PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
100,2022-01-22,12:56:04.75,1,2,"Hilton, Jake",1000115590,Left,POM_COL1,"Legg, Jimmy",1000115608,Right,POM_COL1,Undefined,4,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.74685,-2.494435,2.503455,1804.46008,128.509294,10:15,5.1283,-1.30134,5.98695,-24.82167,14.41272,-16.36843,0.74428,-0.34365,76.92507,-7.159489,-0.439786,0.450822,,,,,,,,,,,,9.17969,8.5856,1.1127,50,4.91765,-4.7161,-122.81618,-6.09641,13.86804,26.80068,-19.20352,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,b70ae100-7bc5-11ec-a125-75b61e234a41,83.60833,,,7.82177,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,20:56:04.75,2022-01-22T12:56:04.7502990-08:00,2022-01-22T20:56:04.7502990Z,,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,50af1858-455b-462b-9297-d94bc86f22b1,54.51036,-123.7965,13.40034,5.1278,-5.39397,-9.60176,1.29449,-5.22337,6.93402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2022-01-22,12:56:22.24,1,3,"Hilton, Jake",1000115590,Left,POM_COL1,"Legg, Jimmy",1000115608,Right,POM_COL1,Undefined,4,Top,0,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.11213,-1.718367,1.531885,2058.180553,140.388937,10:45,5.1848,-1.33772,6.08286,-22.65147,15.82544,-12.03308,1.7064,-0.92292,77.56841,-5.997559,-0.636123,0.446448,,,,,,,,,,,,6.70079,9.06241,1.2259,50,5.04009,-2.83943,-123.56821,-4.36318,10.29828,26.00215,-18.2462,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,c1772ef0-7bc5-11ec-a125-75b61e234a41,84.42731,,,7.54372,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,20:56:22.24,2022-01-22T12:56:22.2494862-08:00,2022-01-22T20:56:22.2494862Z,,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,472aee17-8211-438e-8c49-b60ce3dcc0fc,54.41575,-124.49393,13.00108,5.18386,-3.71358,-9.1231,1.33351,-3.20607,5.14914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2022-01-22,12:57:30.49,2,1,"Hilton, Jake",1000115590,Left,POM_COL1,"Cohen, Ben",1000115643,Right,POM_COL1,Undefined,4,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.26879,-1.842888,2.237054,2210.966607,137.9346,10:30,5.21801,-1.33257,5.90062,-20.82958,16.70072,-13.99347,1.76952,-0.42093,78.98644,-5.766516,-0.274066,0.440923,,,,,,,,,,,,7.83264,9.43981,1.16091,50,5.05783,-4.33188,-125.22963,-4.65628,12.44322,25.19562,-17.17761,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,ea381340-7bc5-11ec-a125-75b61e234a41,85.48538,,,7.28236,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,20:57:30.49,2022-01-22T12:57:30.4946830-08:00,2022-01-22T20:57:30.4946830Z,,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,53306b20-108d-4aca-993e-ed840acaa77c,54.59871,-126.15148,12.59781,5.2167,-4.02779,-8.5888,1.32773,-4.78715,6.22161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2022-01-22,12:58:20.67,2,3,"Hilton, Jake",1000115590,Left,POM_COL1,"Cohen, Ben",1000115643,Right,POM_COL1,Undefined,4,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.33487,0.002881,2.820553,1357.30994,128.651216,10:15,4.91482,-1.43605,6.52121,-38.99612,8.93382,-9.34485,1.66779,0.37514,69.40332,-7.292791,1.12446,0.498281,,,,,,,,,,,,5.65343,5.14642,1.24339,50,4.89827,-5.08861,-109.47337,-1.00873,6.8816,18.77502,-25.90964,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,08118630-7bc6-11ec-a125-75b61e234a41,75.64488,,,5.93154,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,20:58:20.67,2022-01-22T12:58:20.6742158-08:00,2022-01-22T20:58:20.6742158Z,,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,361f5298-537b-42db-aec3-22b70b00980c,53.97718,-110.15335,9.38751,4.91781,-0.07034,-12.95482,1.4322,-5.33784,3.4408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2022-01-22,12:59:34.68,4,1,"Hilton, Jake",1000115590,Left,POM_COL1,"Damelio, Jack",1000115651,Right,POM_COL1,Undefined,4,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.4472,-1.815267,1.428042,1748.900197,151.729574,11:00,5.14222,-1.38917,6.12435,-26.59088,11.35953,-5.45953,1.24716,-0.52375,78.33141,-6.785206,0.443229,0.443384,,,,,,,,,,,,3.21977,6.74918,1.2827,50,4.98946,-2.8798,-124.09229,-4.74612,5.01675,25.00942,-21.65813,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,342a6f20-7bc6-11ec-a125-75b61e234a41,85.01088,,,7.11579,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,20:59:34.68,2022-01-22T12:59:34.6834574-08:00,2022-01-22T20:59:34.6834574Z,,v3,pom_pitprac,pom_pitprac,,"Nishimura, Matthew",1000115650,Right,POM_COL1,602f5eec-51ec-4fe5-b02d-f3c807c16574,54.37338,-124.97059,12.50471,5.14278,-3.98551,-10.82907,1.38693,-3.05598,2.50837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2022-01-22,13:01:58.71,1,1,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Schmidt, James",1000115611,Right,POM_COL1,Undefined,4,Bottom,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.50392,-0.797842,-2.537032,2018.958707,231.666834,1:45,5.97203,0.74624,4.9357,-25.67852,14.0519,16.12654,3.07727,-0.30936,77.98488,-5.529046,0.304632,0.453663,,,,,,,,,,,,-8.73689,7.55292,-0.51371,50,5.87365,4.76949,-123.92297,-2.65554,-13.56141,25.18715,-20.45038,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,8a05a6d0-7bc6-11ec-a125-75b61e234a41,83.08474,,,7.51904,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:01:58.71,2022-01-22T13:01:58.7170958-08:00,2022-01-22T21:01:58.7170958Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,55ba0d08-0e4f-46ae-9991-fd3a270b29d4,55.56315,-125.04856,12.59358,5.9719,-1.74163,-10.22519,-0.74039,5.37553,-6.78071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2022-01-22,13:02:26.63,1,2,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Schmidt, James",1000115611,Right,POM_COL1,Undefined,4,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.73203,3.002717,-0.562569,2807.309696,40.147411,7:15,5.95457,0.79174,4.91364,-67.68401,-11.73733,-11.2304,3.15619,-0.67608,66.5576,-9.140603,-2.543797,0.538342,,,,,,,,,,,,5.39229,-6.05611,-0.72699,50,6.19075,1.45009,-104.13764,3.15856,5.96578,16.26235,-38.87423,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,9ab27350-7bc6-11ec-a125-75b61e234a41,70.01574,,,5.17442,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:02:26.63,2022-01-22T13:02:26.6370190-08:00,2022-01-22T21:02:26.6370190Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,b7e1e3a2-2620-4298-aaf3-71f4110949c9,55.59055,-105.00704,8.13117,5.96634,5.23682,-19.43712,-0.79599,1.13115,2.98289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2022-01-22,13:02:41.67,1,3,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Schmidt, James",1000115611,Right,POM_COL1,Undefined,4,Bottom,0,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,dropped third strike,74.14792,-0.066039,-0.571468,2746.703692,28.725361,7:00,6.16799,0.67154,4.77954,-63.11551,-10.69682,-6.64902,0.84576,-0.42425,69.41752,-11.295807,-1.745578,0.521092,,,,,,,,,,,,3.15866,-4.91918,-0.60824,50,6.10517,1.3317,-107.77976,-2.35288,3.74869,17.16508,-38.0121,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,a3a0acc0-7bc6-11ec-a125-75b61e234a41,72.33356,,,4.7304,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:02:41.67,2022-01-22T13:02:41.6760000-08:00,2022-01-22T21:02:41.6760000Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,55eb89ac-19f6-43d8-a28f-c3af71b3d136,55.72458,-108.68763,8.58254,6.17645,-0.34239,-19.00605,-0.67343,1.13343,1.87435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2022-01-22,13:03:30.92,2,1,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Nishimura, Matthew",1000115650,Right,POM_COL1,Undefined,4,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.65366,4.086564,0.589362,2724.887287,43.643726,7:30,6.06604,0.95129,4.88118,-70.24567,-10.74713,-11.85776,4.08538,0.52077,64.46033,-8.5268,-1.49908,0.555168,,,,,,,,,,,,5.97634,-5.78118,-0.99862,50,6.40791,-0.59655,-101.00265,4.88891,6.22594,15.14554,-38.19669,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,c106eb80-7bc6-11ec-a125-75b61e234a41,67.89375,,,5.19333,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:03:30.92,2022-01-22T13:03:30.9271694-08:00,2022-01-22T21:03:30.9271694Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,cf9eac6e-e5cf-48cd-80ab-198813b4f9fb,55.62292,-101.84232,7.57277,6.07816,7.00656,-19.09834,-0.95598,-0.94172,3.11297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2022-01-22,13:03:47.31,2,2,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Nishimura, Matthew",1000115650,Right,POM_COL1,Undefined,4,Bottom,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.80064,-1.135003,-1.905187,1959.415473,235.052412,1:45,5.82895,1.14683,4.77997,-28.16576,12.84516,16.71556,2.40521,0.73324,77.5978,-6.255573,1.034288,0.460915,,,,,,,,,,,,-8.73993,6.94752,-0.97195,50,5.69111,3.31134,-121.66678,-3.45851,-13.26727,21.02536,-21.62765,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,cac211e0-7bc6-11ec-a125-75b61e234a41,81.77736,,,6.20283,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:03:47.31,2022-01-22T13:03:47.3157262-08:00,2022-01-22T21:03:47.3157262Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,9e166642-8c70-471a-bcee-d3e102cda985,55.72065,-122.65139,10.51268,5.82935,-2.4457,-10.81383,-1.14156,3.93264,-6.63364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2022-01-22,13:04:24.05,2,3,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Nishimura, Matthew",1000115650,Right,POM_COL1,Undefined,4,Bottom,0,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,70.82721,1.597094,-0.438818,2690.183732,40.544825,7:15,6.04977,0.92668,5.0102,-66.15716,-8.675,-8.91426,2.04455,-0.23036,65.53914,-10.300297,-2.016868,0.54568,,,,,,,,,,,,4.3363,-4.33843,-0.8769,50,6.14868,1.11169,-102.84194,0.71067,4.64346,17.07648,-36.81978,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,e0b126d0-7bc6-11ec-a125-75b61e234a41,69.07425,,,5.28808,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:04:24.05,2022-01-22T13:04:24.0527502-08:00,2022-01-22T21:04:24.0527502Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,1cf60455-5291-4361-948e-965b6847a4f3,55.49269,-103.74996,8.53824,6.05884,2.66853,-18.40989,-0.92945,0.86478,2.32173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2022-01-22,13:06:41.21,3,1,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Jakobs, Nate",1000115601,Left,POM_COL1,Undefined,4,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.74587,-0.387505,-3.805664,2152.275719,248.578247,2:15,5.57059,1.18737,5.42091,-40.05553,9.46323,20.19517,1.86885,-0.6997,69.73242,-7.72611,-0.217817,0.506473,,,,,,,,,,,,-11.15701,5.33772,-0.86356,50,5.50834,6.53698,-109.81288,-2.00833,-13.68201,18.66619,-25.62832,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,32685750-7bc7-11ec-a125-75b61e234a41,74.42143,,,6.01345,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:06:41.21,2022-01-22T13:06:41.2177550-08:00,2022-01-22T21:06:41.2177550Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,46a0dcb5-df63-4653-b299-778ad7f0be4d,55.07851,-110.67277,9.3331,5.57366,-0.82773,-12.81416,-1.17921,7.16726,-6.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2022-01-22,13:06:58.04,3,2,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Jakobs, Nate",1000115601,Left,POM_COL1,Undefined,4,Bottom,1,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.57378,1.726439,-0.153113,2827.314372,41.250937,7:30,6.07931,0.99228,4.80806,-69.57917,-13.43583,-13.53595,1.91717,-0.28078,66.06865,-10.771157,-2.541819,0.539288,,,,,,,,,,,,6.70154,-6.84343,-0.96435,50,6.18978,0.79691,-105.1622,0.78521,7.36227,20.98993,-39.69222,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,3c771bf0-7bc7-11ec-a125-75b61e234a41,69.89302,,,6.50513,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:06:58.04,2022-01-22T13:06:58.0423822-08:00,2022-01-22T21:06:58.0423822Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,5206388d-908e-412b-9287-c16a29dd5d34,55.69453,-106.29273,10.49496,6.08992,2.92305,-19.84611,-0.99659,0.40037,3.68114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2022-01-22,13:07:24.97,3,3,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Jakobs, Nate",1000115601,Left,POM_COL1,Undefined,4,Bottom,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.10071,2.418716,-1.72168,2147.938472,234.365414,1:45,5.72953,1.1577,5.09661,-25.4958,14.83639,18.7171,5.88656,1.09453,76.49251,-2.341227,1.584701,0.457085,,,,,,,,,,,,-9.73422,7.0004,-1.01014,50,5.93887,2.84167,-123.14132,4.3304,-14.76035,27.29965,-21.55906,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,4c7d2120-7bc7-11ec-a125-75b61e234a41,82.4626,,,8.6082,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:07:24.97,2022-01-22T13:07:24.9732750-08:00,2022-01-22T21:07:24.9732750Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,19a9f3da-b8f7-4ca8-ae42-2d498dc6d7a1,55.39815,-124.3323,13.64983,5.72944,5.27094,-10.77953,-1.14816,3.4856,-7.38018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2022-01-22,13:07:45.63,3,4,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Jakobs, Nate",1000115601,Left,POM_COL1,Undefined,4,Bottom,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.73417,-0.574256,-2.366803,2124.425218,218.505353,1:15,5.86472,0.78492,5.00413,-20.78033,18.72328,13.84363,3.59046,-0.29691,77.90073,-4.459322,0.07481,0.452366,,,,,,,,,,,,-7.53063,9.8204,-0.56929,50,5.79346,4.50595,-124.22567,-1.94394,-11.72213,25.78664,-16.88769,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,58cb7580-7bc7-11ec-a125-75b61e234a41,83.32293,,,7.83344,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:07:45.63,2022-01-22T13:07:45.6321166-08:00,2022-01-22T21:07:45.6321166Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,9af0e6df-e29f-4b45-87a5-79402b992221,55.49275,-125.36066,12.89332,5.86267,-1.20063,-8.44385,-0.77897,5.0219,-5.86107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2022-01-22,13:08:56.88,4,1,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Bellini, Zachary",1000115657,Right,POM_COL1,Undefined,4,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.41574,4.437991,1.455208,2764.224701,46.357774,7:30,6.07093,0.84682,4.87164,-73.2035,-13.21855,-16.20147,4.18001,0.87404,63.34368,-8.789757,-1.396532,0.557433,,,,,,,,,,,,8.35489,-7.17615,-0.97566,50,6.44667,-1.94571,-101.70198,5.40951,8.56921,19.90367,-39.53429,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,834e5520-7bc7-11ec-a125-75b61e234a41,67.6179,,,7.07206,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:08:56.88,2022-01-22T13:08:56.8852622-08:00,2022-01-22T21:08:56.8852622Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,328ce926-c014-4369-bb12-9d9c3db42f0e,55.62867,-102.79764,9.95184,6.08898,7.5858,-19.76715,-0.85556,-2.41743,4.28461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2022-01-22,13:09:16.95,4,2,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Bellini, Zachary",1000115657,Right,POM_COL1,Undefined,4,Bottom,2,1,0,Cutter,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.1747,-1.760718,-0.518603,2262.768481,223.712273,1:30,5.7906,1.00111,5.35748,-42.1627,3.3787,1.84347,0.62525,0.66838,72.92698,-9.42334,-0.190109,0.485707,,,,,,,,,,,,-1.07673,2.61575,-0.95588,50,5.60225,0.96728,-114.89255,-4.96316,-1.43656,21.65873,-28.6842,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,8f3b0180-7bc7-11ec-a125-75b61e234a41,77.60319,,,6.24772,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:09:16.95,2022-01-22T13:09:16.9545358-08:00,2022-01-22T21:09:16.9545358Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,e2795dc9-e9d7-44c3-b08d-a4f1335d4688,55.14128,-115.85769,10.82936,5.79493,-3.68495,-14.3421,-1.00041,1.0313,-0.71828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2022-01-22,13:09:48.50,4,3,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Bellini, Zachary",1000115657,Right,POM_COL1,Undefined,4,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.54476,0.828376,-1.927492,2164.242363,224.396839,1:30,5.9009,0.78358,4.81661,-21.66946,18.77021,16.91962,4.88029,0.36705,76.68895,-3.241203,1.046839,0.457694,,,,,,,,,,,,-8.8543,9.34749,-0.60732,50,5.96564,3.36018,-123.74015,1.05792,-13.50933,28.36481,-17.91228,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,a209c3a0-7bc7-11ec-a125-75b61e234a41,82.35292,,,8.8558,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:09:48.50,2022-01-22T13:09:48.5082766-08:00,2022-01-22T21:09:48.5082766Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,63869262-228a-4821-aa9e-4f2c3b43959f,55.67703,-125.03472,14.1824,5.8987,1.87543,-8.95614,-0.77475,3.97674,-6.75467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2022-01-22,13:10:05.10,4,4,"Deliyannis, Harry",1000115586,Right,POM_COL1,"Bellini, Zachary",1000115657,Right,POM_COL1,Undefined,4,Bottom,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,84.73245,-0.829086,-1.605792,2051.920088,219.397116,1:15,6.12713,0.88821,4.94053,-18.75241,22.54356,17.17887,3.78052,0.80178,75.5822,-4.407131,1.422409,0.462514,,,,,,,,,,,,-8.92808,11.81434,-0.74686,50,6.03227,2.62902,-122.50476,-2.33727,-13.25661,29.37228,-14.63191,POM_COL1,POM_COL1,PomonaPitzer,TeamExclusive,Team,20220122-PomonaPitzer-Private-1,abf12a20-7bc7-11ec-a125-75b61e234a41,81.49462,,,9.15025,,,,,,,2e15b794-d8c2-438f-916f-eb6154680048,2022-01-22,21:10:05.10,2022-01-22T13:10:05.1073166-08:00,2022-01-22T21:10:05.1073166Z,,v3,pom_pitprac,pom_pitprac,,"Nishi, Ryan",1000115618,Right,POM_COL1,aebe02f1-3ef7-4cd6-819b-c45b7c6a731e,55.55159,-123.82869,14.68614,6.12275,-1.67775,-7.31595,-0.87883,3.22654,-6.6283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
